timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T16:01:43.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2026-05-09T16:01:44.377,-1.0837,0.6506,0.1883,0.0018,0.8578,0.1686,0.4855
2026-05-09T16:01:46.111,-1.1260,0.6506,-1.5784,-0.1369,0.0959,0.0984,0.9810
2026-05-09T16:01:46.147,0.1844,0.6494,-1.1624,-0.1390,0.0743,0.0953,0.9829
2026-05-09T16:07:16.732,1.2549,1.2810,0.5074,0.4932,0.1422,-0.0821,0.8543
2026-05-09T16:07:16.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
