timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T12:14:00.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2026-05-09T12:14:01.165,-0.0703,0.6092,0.2270,0.4498,-0.3784,0.2185,0.7790
2026-05-09T12:17:52.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
